N/A,48.8339877,2.3859431
92 Boulevard Saint-Marcel,48.8370765,2.3521704
N/A,48.8526747,2.4487663
N/A,48.8526583,2.4495538
N/A,48.8526137,2.4491723
N/A,48.8478098,2.4348432
52 Rue de Montreuil,48.8473408,2.4348372
15 Avenue Claude Vellefaux,48.8751593,2.3701002
N/A,48.8585317,2.4337075
N/A,48.8593469,2.4316636
122 Avenue des Champs-Élysées,48.8724968,2.3002227
3 Boulevard Barbès,48.8841936,2.3491540
N/A,48.8328649,2.2888457
N/A,48.8515332,2.3460413
N/A,48.8516027,2.3460829
N/A,48.8315017,2.3608865
N/A,48.8280428,2.3570384
N/A,48.8271111,2.3573127
N/A,48.8269435,2.3633896
N/A,48.8269324,2.3638037
N/A,48.8268539,2.3636108
N/A,48.8269117,2.3634246
79-81 Quai de la Gare,48.8365709,2.3742554
N/A,48.8538843,2.3710891
N/A,48.8585331,2.4374221
N/A,48.8280589,2.3563698
N/A,48.8303208,2.3570220
207 Avenue de Choisy,48.8300765,2.3566608
N/A,48.8741225,2.3893282
N/A,48.8748365,2.3888937
10 Square Louis Blériot,48.8289553,2.2662826
25 Rue Galande,48.8511496,2.3478020
25 Avenue de la République,48.8204084,2.3209442
N/A,48.8909898,2.3608038
N/A,48.8906438,2.3596534
N/A,48.8551489,2.3398837
N/A,48.8922565,2.3879668
N/A,48.8896721,2.3596605
N/A,48.8890437,2.3606481
N/A,48.8467226,2.4102506
N/A,48.8460825,2.4383458
N/A,48.8890487,2.3604033
N/A,48.8914345,2.3596388
N/A,48.8897921,2.3604602
N/A,48.8910188,2.3609138
N/A,48.8897517,2.3604732
N/A,48.8901098,2.3617740
N/A,48.8329514,2.3692712
231 Rue Championnet,48.8931060,2.3282113
N/A,48.8608088,2.3799487
N/A,48.8512675,2.3899326
N/A,48.8605689,2.3786648
N/A,48.8603005,2.3783793
31 Rue Lepic,48.8858062,2.3345963
59 Rue Saint-Charles,48.8487835,2.2875266
65 Boulevard de la Villette,48.8762359,2.3718669
68 Avenue Félix Faure,48.8402141,2.2853650
1 Place Bérault,48.8458811,2.4282677
N/A,48.8957032,2.4251246
N/A,48.8854958,2.3656011
67 Rue Bichat,48.8735521,2.3649705
30 Rue Gay-Lussac,48.8446323,2.3417111
N/A,48.8845594,2.3650486
11 Rue Elsa Morante,48.8288049,2.3816393
N/A,48.8306308,2.3813385
N/A,48.8861995,2.3567861
N/A,48.8904042,2.3201855
N/A,48.8461248,2.4233803
N/A,48.8461335,2.4236914
N/A,48.8610209,2.3105163
N/A,48.8610190,2.3113026
N/A,48.8919648,2.3596358
N/A,48.8360293,2.3987610
N/A,48.8901565,2.3589941
N/A,48.8901495,2.3592264
N/A,48.8346779,2.3969086
N/A,48.8351646,2.3976296
N/A,48.8352730,2.3987266
N/A,48.8358656,2.3983311
N/A,48.8347080,2.3971806
N/A,48.8350123,2.3991323
N/A,48.8747013,2.3307416
N/A,48.8738516,2.3311552
N/A,48.8745880,2.3309443
N/A,48.8746180,2.3297594
39 Boulevard Victor,48.8340443,2.2856097
N/A,48.8745933,2.3307016
N/A,48.8745633,2.3314580
N/A,48.8746973,2.3308647
N/A,48.8745893,2.3308470
N/A,48.8743253,2.3314260
N/A,48.8515840,2.4384328
N/A,48.8468848,2.4351107
N/A,48.8329971,2.3865539
19 Rue des Fossés Saint-Jacques,48.8453998,2.3449023
N/A,48.8798097,2.3575517
N/A,48.8970132,2.3095148
N/A,48.8979906,2.3117013
N/A,48.8911010,2.3515017
N/A,48.8917130,2.3492982
N/A,48.8789100,2.2874734
67 Rue du Montparnasse,48.8419273,2.3255444
N/A,48.8419425,2.3253196
N/A,48.8392807,2.3902734
N/A,48.8891501,2.3600864
N/A,48.8264604,2.3691548
N/A,48.8867265,2.3692541
N/A,48.8327810,2.3359512
N/A,48.8487274,2.3758510
N/A,48.8259022,2.2774000
N/A,48.8237041,2.2727165
N/A,48.8211405,2.2736695
N/A,48.8327528,2.2669725
N/A,48.8328403,2.2669708
N/A,48.8292102,2.3745186
47 Rue de Babylone,48.8516152,2.3183721
36 Rue Saint-André des Arts,48.8533928,2.3417271
N/A,48.8455873,2.3490693
N/A,48.8749527,2.3556164
N/A,48.8936132,2.3841788
N/A,48.8849455,2.3527050
N/A,48.8850090,2.3595929
N/A,48.8918519,2.3634768
N/A,48.8916614,2.3634553
14 Rue du Faubourg du Temple,48.8681318,2.3656926
N/A,48.8668440,2.3637026
N/A,48.8667839,2.3637997
N/A,48.8481687,2.4345506
N/A,48.8480369,2.4345445
53 Avenue de la Motte-Picquet,48.8502051,2.2998200
N/A,48.8168999,2.3943278
N/A,48.8563545,2.3025991
N/A,48.8562747,2.3028390
N/A,48.8920748,2.3179197
N/A,48.8699830,2.2276437
N/A,48.8574816,2.3802365
N/A,48.8690083,2.3564593
N/A,48.8482693,2.4357193
N/A,48.8165671,2.3511903
105 Rue Amelot,48.8614116,2.3675537
N/A,48.8760629,2.3484438
N/A,48.8557667,2.3453212
N/A,48.8741216,2.3427260
91 Rue Yves Kermen,48.8287694,2.2376867
78 Rue de la Jonquière,48.8944467,2.3202187
N/A,48.8456597,2.3425776
N/A,48.8466133,2.2798503
N/A,48.8525782,2.3431052
N/A,48.8784205,2.4222948
41 Quai de l'Oise,48.8924739,2.3853741
N/A,48.8959011,2.3832799
N/A,48.8296723,2.3748324
N/A,48.8946950,2.3193622
N/A,48.8599478,2.3246517
N/A,48.8295957,2.3746853
N/A,48.8298780,2.3752270
52 Rue du Chevaleret,48.8291137,2.3762468
N/A,48.8297970,2.3750717
N/A,48.8361788,2.2372395
N/A,48.8371508,2.2363524
N/A,48.8806262,2.4186147
N/A,48.8803537,2.4217831
N/A,48.8808347,2.4251705
N/A,48.8777259,2.4176779
5 Rue du Nil,48.8678207,2.3478985
109 Rue Vieille du Temple,48.8606135,2.3617921
37 Rue Saint-Sauveur,48.8660721,2.3482308
23 Rue Mazarine,48.8549614,2.3379207
21 Rue des Petits Carreaux,48.8671746,2.3471539
33 Rue des Petits Carreaux,48.8675814,2.3472388
86 Rue Réaumur,48.8667602,2.3505401
118 Rue Saint-Denis,48.8644981,2.3502872
N/A,48.8378943,2.3222768
N/A,48.8286016,2.3219064
13 Rue de l'Ancienne Comédie,48.8530641,2.3387326
N/A,48.8715766,2.3537539
N/A,48.8736385,2.3889782
N/A,48.8739867,2.3864968
N/A,48.8712818,2.3698718
192 Rue Saint-Maur,48.8718150,2.3717657
N/A,48.8727815,2.3712192
211 Rue Saint-Maur,48.8726878,2.3710159
N/A,48.8730570,2.3709970
N/A,48.8733970,2.3707413
N/A,48.8734671,2.3704021
N/A,48.8734037,2.3704680
N/A,48.8733502,2.3703282
N/A,48.8729660,2.3702046
N/A,48.8617341,2.3650289
N/A,48.8554103,2.3643002
N/A,48.8409336,2.3247374
N/A,48.8542640,2.3651059
N/A,48.8542452,2.3648816
43 Rue Saint-Antoine,48.8537965,2.3646707
N/A,48.8537744,2.3647227
N/A,48.8563379,2.3653392
N/A,48.8555655,2.3665858
N/A,48.8549123,2.3654914
N/A,48.8582179,2.3593845
N/A,48.8642536,2.2721272
N/A,48.8616662,2.3146849
N/A,48.8727883,2.3630691
35 Rue des Abbesses,48.8849737,2.3369336
N/A,48.8740700,2.3880327
N/A,48.8668410,2.3533605
N/A,48.8580971,2.3653667
N/A,48.8889949,2.3583055
N/A,48.8470631,2.3700997
N/A,48.8470970,2.3701595
N/A,48.8471459,2.3702456
N/A,48.8474998,2.3708712
N/A,48.8482512,2.3721967
N/A,48.8949534,2.2973992
N/A,48.8417447,2.4330345
N/A,48.8892034,2.2528209
N/A,48.8860248,2.3369308
N/A,48.8902691,2.3358751
77 Avenue du Maine,48.8384314,2.3228161
N/A,48.8779378,2.4190454
N/A,48.8783485,2.2692969
90 Quai de la Loire,48.8874196,2.3791285
N/A,48.8893125,2.2474646
N/A,48.8896740,2.2477261
N/A,48.8893619,2.2472795
N/A,48.8916774,2.2409495
N/A,48.8367205,2.2388537
N/A,48.8917305,2.3461501
54 Rue du mont-Cenis,48.8906054,2.3436342
N/A,48.8911601,2.3472858
N/A,48.8905525,2.3481725
N/A,48.8198771,2.3422222
10 Boulevard Jourdan,48.8197803,2.3430846
N/A,48.8654434,2.3665508
N/A,48.8614479,2.3729830
50 Avenue de Saint-Mandé,48.8447378,2.4025094
25 Avenue du Bel Air,48.8469594,2.3967545
N/A,48.8450981,2.4030570
N/A,48.8445374,2.4047983
8 Avenue du Bel Air,48.8459189,2.3981862
N/A,48.8431553,2.4102659
N/A,48.8469580,2.4075011
N/A,48.8431170,2.4096136
N/A,48.8278448,2.3714158
N/A,48.8576254,2.3808196
N/A,48.8766245,2.3445219
N/A,48.8495030,2.3371323
N/A,48.8181346,2.3609207
N/A,48.8193633,2.3602971
N/A,48.8193706,2.3607627
N/A,48.9024812,2.3023143
N/A,48.8652815,2.4164888
N/A,48.8454007,2.4352808
N/A,48.8459620,2.4353156
N/A,48.8450722,2.4349688
N/A,48.8347034,2.2394018
N/A,48.8856454,2.3195939
N/A,48.8438510,2.4177648
20 Rue de la Huchette,48.8530750,2.3455319
N/A,48.8397730,2.3514917
N/A,48.8641407,2.3664229
N/A,48.8472632,2.3686633
N/A,48.8544371,2.3690641
N/A,48.8539102,2.3699317
N/A,48.8470293,2.3690164
N/A,48.8462894,2.4365111
N/A,48.8450252,2.4362761
N/A,48.8465650,2.4366292
N/A,48.8450042,2.4366367
N/A,48.8451160,2.4363398
N/A,48.8512130,2.4295044
N/A,48.8522846,2.4279169
N/A,48.8624763,2.3635921
N/A,48.8521732,2.3388298
N/A,48.8591882,2.3451519
N/A,48.8540476,2.3699964
N/A,48.8177359,2.3975007
N/A,48.8173492,2.3986584
N/A,48.8182506,2.3980068
N/A,48.8177668,2.3985598
N/A,48.8176337,2.3987282
5 Rue Lénine,48.8179037,2.3978145
N/A,48.8179883,2.3982972
N/A,48.8174526,2.3985388
N/A,48.8165654,2.3949222
N/A,48.8174776,2.3970294
N/A,48.8166547,2.3994601
N/A,48.8178585,2.3980529
N/A,48.8168960,2.3992051
N/A,48.8169814,2.3956959
N/A,48.8175265,2.3984534
N/A,48.8175533,2.3971624
N/A,48.8183348,2.3978986
N/A,48.8466386,2.3740238
N/A,48.8528075,2.4386173
N/A,48.8164184,2.3101477
N/A,48.8199882,2.3571489
N/A,48.8515432,2.3384274
N/A,48.8516756,2.3382308
N/A,48.8517272,2.3285662
80 Rue des Saints-Pères,48.8520110,2.3284815
N/A,48.8608697,2.3679199
N/A,48.8467985,2.3747872
N/A,48.8438542,2.3424632
N/A,48.8523071,2.3446538
N/A,48.8523535,2.3447186
N/A,48.8222822,2.3596195
N/A,48.8929579,2.3376602
N/A,48.8788007,2.3448931
N/A,48.8275061,2.2413034
N/A,48.8492061,2.4332485
67 Boulevard de la Bastille,48.8510597,2.3686542
N/A,48.8484639,2.4321756
N/A,48.8477360,2.4309668
61 Rue Charlot,48.8637283,2.3634669
107 Rue Saint-Charles,48.8454616,2.2846288
N/A,48.8470091,2.2860727
89 Rue Saint-Charles,48.8464151,2.2854902
38 Rue des Entrepreneurs,48.8463582,2.2859283
2 Avenue de la République,48.8463716,2.4290882
N/A,48.8458973,2.4282742
N/A,48.8578709,2.3682503
N/A,48.8576256,2.3683245
N/A,48.8573074,2.3684033
N/A,48.8566728,2.3031742
5 Rue Blainville,48.8444534,2.3488046
N/A,48.8648741,2.3568648
N/A,48.8647148,2.3556662
N/A,48.8647064,2.3557113
N/A,48.8788639,2.4164575
N/A,48.8325306,2.3357618
N/A,48.8327372,2.3358964
N/A,48.8326973,2.3358705
N/A,48.8471599,2.2855769
N/A,48.8471048,2.2854001
99 Rue Saint-Charles,48.8459685,2.2850890
N/A,48.8901969,2.3579447
N/A,48.8921834,2.3635197
N/A,48.8733376,2.3225100
N/A,48.8613268,2.3701752
N/A,48.8613847,2.3698793
N/A,48.8598586,2.3506021
28 Rue de la Goutte d'Or,48.8851214,2.3524019
78 Rue Riquet,48.8899908,2.3632081
N/A,48.8691218,2.3744210
N/A,48.8706900,2.3729858
N/A,48.8611575,2.3689699
N/A,48.8638679,2.3648260
N/A,48.8348463,2.2498615
47 Rue du Montparnasse,48.8425193,2.3260648
N/A,48.8890796,2.3723602
N/A,48.8756697,2.3283966
101 Rue Saint-Lazare,48.8756169,2.3280376
N/A,48.8758160,2.3278533
N/A,48.8395348,2.3235658
49 Rue des Vinaigriers,48.8731075,2.3603509
N/A,48.8748375,2.3810866
N/A,48.8767035,2.3442886
N/A,48.8780982,2.3447722
N/A,48.8852322,2.2913238
N/A,48.8322630,2.3676449
N/A,48.8761220,2.3317510
4 Rue de Compiègne,48.8798222,2.3536407
N/A,48.8799292,2.3534275
N/A,48.8939816,2.2576041
N/A,48.8569603,2.3713113
N/A,48.8672775,2.3441465
N/A,48.8661212,2.3443873
N/A,48.8644516,2.3451744
N/A,48.8665444,2.3445084
N/A,48.8656671,2.3448934
N/A,48.8659512,2.3444593
N/A,48.8650282,2.3451533
39 Rue Montmartre,48.8653889,2.3447206
N/A,48.8653441,2.3447400
N/A,48.8657249,2.3448686
49 Rue Montmartre,48.8657811,2.3445382
N/A,48.8161693,2.3128501
N/A,48.8767283,2.4142630
N/A,48.8689100,2.3859683
3 Rue Eugène Varlin,48.8777936,2.3651771
16 Avenue Jean Jaurès,48.8180339,2.3174064
N/A,48.8818765,2.3453450
N/A,48.8818977,2.3455167
N/A,48.8809875,2.3406458
N/A,48.8161589,2.3059614
N/A,48.8163529,2.3062893
N/A,48.8210634,2.3126634
N/A,48.8209466,2.3124908
N/A,48.8217083,2.3135975
N/A,48.8208213,2.3123157
N/A,48.8195224,2.3125948
N/A,48.8761280,2.3384291
N/A,48.8761937,2.3384548
N/A,48.8762503,2.3384716
5 Rue Trousseau,48.8511831,2.3785314
N/A,48.8772487,2.4155903
N/A,48.8389034,2.3510109
N/A,48.8429170,2.3523355
N/A,48.8991572,2.2812883
N/A,48.8728060,2.3646742
N/A,48.8722199,2.3662906
15 Rue de Cotte,48.8493078,2.3774714
144 Rue Édouard Quénu,48.8392014,2.3497085
N/A,48.8400466,2.3498724
N/A,48.8403852,2.3496532
N/A,48.8405842,2.3504848
28 Rue Hermel,48.8922561,2.3450728
N/A,48.8983858,2.4423902
N/A,48.8987828,2.4426823
N/A,48.8307007,2.3544853
N/A,48.9030091,2.2695791
N/A,48.8520540,2.3392420
N/A,48.8524073,2.3397507
N/A,48.8524893,2.3393624
N/A,48.8280277,2.3557522
75 Rue de Caumartin,48.8755958,2.3283907
N/A,48.8754564,2.3283800
N/A,48.8754384,2.3285619
N/A,48.8509886,2.3003532
N/A,48.8381318,2.3517955
N/A,48.8387946,2.3486773
N/A,48.8313480,2.3541827
N/A,48.8303481,2.3510629
N/A,48.8818730,2.3810389
N/A,48.8822335,2.3814925
N/A,48.8303304,2.3510083
N/A,48.8310949,2.2925785
N/A,48.8316392,2.3061477
N/A,48.8311978,2.2926478
N/A,48.8329305,2.3003878
N/A,48.8330508,2.3007984
N/A,48.8329686,2.3010817
50 Rue des Morillons,48.8319851,2.3034469
5 Rue Mademoiselle,48.8436153,2.2938569
N/A,48.8374438,2.3009990
N/A,48.8418157,2.2988565
N/A,48.8428377,2.2917440
N/A,48.8436031,2.2934118
N/A,48.8394722,2.3013525
N/A,48.8367552,2.2993610
N/A,48.8371930,2.2999886
N/A,48.8368605,2.3030920
N/A,48.8386895,2.3004673
N/A,48.8392782,2.3008123
N/A,48.8431037,2.2954369
7 Rue Mademoiselle,48.8436199,2.2939852
N/A,48.8758373,2.3459265
N/A,48.8795033,2.3434642
3-5 Rue Olivier de Serres,48.8369700,2.2985824
N/A,48.8368705,2.2981191
N/A,48.8421477,2.2901643
N/A,48.8317774,2.3387153
90 Rue Saint-Louis en l'Île,48.8528114,2.3539541
N/A,48.8924455,2.3635357
N/A,48.8372250,2.3524442
64 Rue Cantagrel,48.8276298,2.3719438
N/A,48.8796323,2.2355287
N/A,48.8797586,2.2356759
N/A,48.8755168,2.2314174
54 Rue de la Santé,48.8312725,2.3411414
N/A,48.8437191,2.2967019
N/A,48.8208030,2.3633818
N/A,48.8242585,2.3889696
N/A,48.8274435,2.3705955
N/A,48.8205400,2.3633918
N/A,48.8205631,2.3634931
N/A,48.8763927,2.3443424
N/A,48.8934138,2.2464924
N/A,48.8841247,2.3209960
116 Rue de Charonne,48.8547918,2.3860308
114 Rue de Charonne,48.8547565,2.3859396
119 Rue de Charonne,48.8548329,2.3856345
N/A,48.8545629,2.3851571
N/A,48.8498132,2.3518796
N/A,48.8711280,2.3521452
N/A,48.8860152,2.3193197
30 Rue d'Aligre,48.8498202,2.3789350
N/A,48.8949676,2.4095135
N/A,48.8926082,2.3632978
N/A,48.8909612,2.3621700
167 Quai de Valmy,48.8790751,2.3664378
56 Place Saint-Charles,48.8490910,2.2871941
N/A,48.8647712,2.3664594
N/A,48.8171637,2.3210782
N/A,48.8171930,2.3209348
N/A,48.8197206,2.3110607
N/A,48.8193411,2.3103481
N/A,48.8179983,2.3087080
N/A,48.8615352,2.3424505
N/A,48.8189150,2.3097778
26 Rue Lecourbe,48.8445611,2.3089554
N/A,48.8493257,2.4344654
N/A,48.8486398,2.4347259
58 Boulevard Garibaldi,48.8461374,2.3068821
N/A,48.8467261,2.3064315
N/A,48.8606121,2.3677689
N/A,48.8607123,2.3679772
25 Avenue de la République,48.8203424,2.3209032
N/A,48.8206096,2.3214393
N/A,48.8521822,2.3442554
N/A,48.8520215,2.3443791
51 Rue de la Harpe,48.8515725,2.3438953
N/A,48.8520748,2.3444220
N/A,48.8518648,2.3442215
N/A,48.8524723,2.3445533
N/A,48.8530106,2.3457721
N/A,48.8529435,2.3456985
N/A,48.8528864,2.3462159
6 Rue Victor Hugo,48.8952776,2.4018553
10 Rue Victor Hugo,48.8951797,2.4021626
16 Rue Beaurepaire,48.8893267,2.4064643
78 Avenue du Général Leclerc,48.8961584,2.4013701
N/A,48.8535544,2.2900587
N/A,48.8533015,2.2903128
N/A,48.8542704,2.2893594
N/A,48.8287004,2.2634278
N/A,48.8286350,2.2633228
N/A,48.8185908,2.3226402
N/A,48.8265384,2.3420357
N/A,48.8705279,2.2752059
N/A,48.8893791,2.2814943
N/A,48.8984467,2.2647099
N/A,48.8197193,2.3223837
38 Avenue Henri Ginoux,48.8194488,2.3232831
N/A,48.8221303,2.3258050
N/A,48.8531325,2.3448283
N/A,48.8529010,2.3458674
N/A,48.8530831,2.3451327
N/A,48.8530967,2.3453771
N/A,48.8532232,2.3449207
N/A,48.8528548,2.3460331
N/A,48.8530912,2.3454025
N/A,48.8529158,2.3458178
N/A,48.8528801,2.3459362
N/A,48.8530593,2.3452208
N/A,48.8531271,2.3452514
N/A,48.8529444,2.3459453
N/A,48.8530349,2.3453279
N/A,48.8528985,2.3461598
N/A,48.8531949,2.3450333
N/A,48.8531460,2.3451752
N/A,48.8528383,2.3461107
N/A,48.8529227,2.3457849
N/A,48.8531071,2.3449244
N/A,48.8530259,2.3454331
N/A,48.8531325,2.3389945
4-8 Cours du Commerce Saint-André,48.8528398,2.3392414
55 Rue Saint-André des Arts,48.8534841,2.3391817
N/A,48.8600564,2.3566318
N/A,48.8845024,2.3699867
N/A,48.8817691,2.3705494
N/A,48.8971804,2.3586921
N/A,48.8528449,2.3519488
N/A,48.8988788,2.3696598
N/A,48.8497401,2.3508144
N/A,48.8494708,2.3495778
82 Avenue Gambetta,48.8937944,2.2490271
N/A,48.8414470,2.3175240
N/A,48.8415020,2.3174490
139 Boulevard de Grenelle,48.8483053,2.3010658
N/A,48.8533652,2.2880737
56 Rue de la Fédération,48.8534799,2.2951266
45 Avenue de la Motte-Picquet,48.8507385,2.3006549
47 Avenue de la Motte-Picquet,48.8506165,2.3004771
72 Rue Didot,48.8290807,2.3169825
N/A,48.8676694,2.3433379
24 Rue du Docteur Finlay,48.8519408,2.2889178
N/A,48.8531583,2.2878252
7 Rue de la Harpe,48.8528033,2.3446769
33 Rue de la Harpe,48.8521190,2.3444652
N/A,48.8528399,2.3446753
N/A,48.8526334,2.3445601
N/A,48.8164291,2.3063590
N/A,48.8171313,2.3073539
N/A,48.8243545,2.3680684
N/A,48.8539433,2.3435961
N/A,48.8527079,2.3443015
N/A,48.8518891,2.3436357
N/A,48.8528682,2.3441171
N/A,48.8542344,2.3429198
N/A,48.8957541,2.3476530
N/A,48.8957586,2.3475660
N/A,48.8501590,2.2937116
N/A,48.8501190,2.2938779
N/A,48.8540526,2.3381367
N/A,48.8527451,2.2909129
N/A,48.8917666,2.3218705
37 Rue Cambronne,48.8452783,2.3021757
18 Rue Letellier,48.8482224,2.2951925
N/A,48.8654497,2.3690938
2 Rue du Faubourg Poissonnière,48.8709594,2.3479984
8 Rue Bachaumont,48.8660625,2.3460591
10 Rue de Lourmel,48.8501040,2.2917529
N/A,48.8495042,2.2911538
44 Rue de Lourmel,48.8478257,2.2897580
44 Rue de Lourmel,48.8478055,2.2897402
44 Rue de Lourmel,48.8477463,2.2896869
95 Avenue Émile Zola,48.8468284,2.2891515
69 Rue de Lourmel,48.8459218,2.2883699
75b Rue de Lourmel,48.8453388,2.2878488
N/A,48.8350277,2.3205989
102 Rue du Château,48.8358086,2.3192104
10 rue de la Victoire,48.8751006,2.3400657
49 Rue La Fayette,48.8748884,2.3397356
N/A,48.8757351,2.3405971
N/A,48.8750444,2.3389313
N/A,48.8229089,2.3076118
N/A,48.8229737,2.3051273
N/A,48.8200235,2.3055869
N/A,48.8206106,2.3054436
N/A,48.8195890,2.3139086
48 Avenue Claude Vellefaux,48.8753587,2.3704700
N/A,48.8185736,2.2971811
N/A,48.8191233,2.2978663
N/A,48.8191280,2.2983292
N/A,48.8345335,2.3675558
N/A,48.8528174,2.3454656
N/A,48.8524768,2.3451560
N/A,48.8528047,2.3455506
N/A,48.8528366,2.3455838
N/A,48.8525159,2.3448438
N/A,48.8523811,2.3455175
N/A,48.8523985,2.3454156
N/A,48.8526936,2.3454400
31 Rue de la Parcheminerie,48.8518297,2.3444041
N/A,48.8525046,2.3450277
N/A,48.8525154,2.3452198
N/A,48.8525194,2.3444253
N/A,48.8525083,2.3449319
N/A,48.8526323,2.3452414
N/A,48.8525589,2.3451535
N/A,48.8523556,2.3455883
N/A,48.8527431,2.3454930
N/A,48.8525232,2.3451020
N/A,48.8526255,2.3453560
N/A,48.8524263,2.3448994
N/A,48.8526532,2.3453925
N/A,48.8527658,2.3454086
N/A,48.8524155,2.3453426
N/A,48.8527323,2.3453722
N/A,48.8564012,2.2779632
N/A,48.8576488,2.2779659
34 Cour Saint-Émilion,48.8330093,2.3868281
N/A,48.8829241,2.3432202
N/A,48.8214699,2.2530916
N/A,48.8200123,2.2571459
N/A,48.8731212,2.3807805
16 Rue Deguerry,48.8689869,2.3742179
N/A,48.8437820,2.3881621
46 Rue Crozatier,48.8485041,2.3805544
42 Rue Godot de Mauroy,48.8721796,2.3274785
N/A,48.8715853,2.3272917
N/A,48.8804973,2.2853562
N/A,48.8827370,2.2912230
N/A,48.8197240,2.3114709
N/A,48.8197282,2.3116096
33 Rue de Crussol,48.8646705,2.3697151
155 Rue Damrémont,48.8961469,2.3382720
18 Rue Riquet,48.8884214,2.3743837
23 Rue de Montreuil,48.8480006,2.4345439
70 Boulevard de la République,48.8933334,2.4650949
33 Rue Caillaux,48.8222398,2.3591920
N/A,48.8455733,2.3932777
N/A,48.8444922,2.3906935
N/A,48.8475003,2.3947757
N/A,48.8667163,2.3367639
N/A,48.8182490,2.3244618
N/A,48.8274032,2.3423677
N/A,48.8177317,2.3234877
11 bis Rue de l'Amiral Mouchez,48.8253534,2.3417072
N/A,48.8275172,2.3481095
N/A,48.8486825,2.2966226
58 Rue Montorgueil,48.8649652,2.3469748
N/A,48.8322518,2.3505076
89 Rue Albert,48.8274090,2.3702950
N/A,48.8160938,2.3253749
N/A,48.8170719,2.3295227
N/A,48.8171046,2.3289082
N/A,48.8171141,2.3283805
N/A,48.8339437,2.3225589
21 Rue Campagne Première,48.8394410,2.3322130
N/A,48.8302211,2.3529383
N/A,48.8474749,2.4107917
N/A,48.8735457,2.3708331
N/A,48.8910650,2.3313645
12 Rue Monge,48.8490054,2.3495877
N/A,48.8454569,2.3021602
N/A,48.8461901,2.3512999
85 Rue La Fayette,48.8770585,2.3479815
82 Rue du Cherche-Midi,48.8479950,2.3233385
N/A,48.8434408,2.2933619
59 Rue Saint-André des Arts,48.8534312,2.3389430
30 Rue de Bourgogne,48.8581170,2.3176186
20 Rue des Canettes,48.8518377,2.3336366
N/A,48.8466623,2.4348343
109 Rue du Faubourg Poissonnière,48.8776068,2.3489868
N/A,48.8316555,2.2928196
N/A,48.8191109,2.3192269
N/A,48.8167701,2.3258771
N/A,48.8169105,2.3258689
N/A,48.8168444,2.3258719
N/A,48.8169918,2.3258616
N/A,48.8235887,2.3709824
N/A,48.8173940,2.3297916
N/A,48.8225897,2.2675859
5 Rue d'Odessa,48.8429321,2.3245088
9 Rue d'Odessa,48.8425774,2.3246010
N/A,48.8342162,2.3447405
4 Rue de Parme,48.8813835,2.3281151
20 Rue Léon,48.8878625,2.3536156
N/A,48.8826169,2.3296364
N/A,48.8831199,2.3303330
N/A,48.8834005,2.3305918
N/A,48.8453508,2.4347565
N/A,48.8462119,2.4348196
N/A,48.8462654,2.4348179
N/A,48.8458099,2.4348069
N/A,48.8598677,2.3086797
N/A,48.8366915,2.3872945
53 bis Boulevard Arago,48.8347265,2.3446963
N/A,48.8910795,2.4008572
42 Rue Broca,48.8378675,2.3469310
N/A,48.8192793,2.3258826
N/A,48.8185791,2.3258552
N/A,48.8184872,2.3258565
N/A,48.8191025,2.3258715
N/A,48.8368314,2.3382202
1 Rue Kleber,48.8207404,2.2852221
2 Rue de Fleurus,48.8470992,2.3320504
13 Rue de Mézières,48.8502142,2.3307201
43 Rue Saint-Sauveur,48.8661080,2.3480098
55 Rue du Théâtre,48.8484725,2.2893525
34 Rue du Caire,48.8678023,2.3499020
21 Rue des Halles,48.8605946,2.3457753
38 Rue Saint-Honoré,48.8611778,2.3447865
N/A,48.8601414,2.3453350
N/A,48.8461498,2.3724726
N/A,48.8465954,2.3717420
N/A,48.9013609,2.3446997
N/A,48.8903404,2.3290064
N/A,48.8853024,2.3254273
43 Avenue Maurice Thorez,48.8191510,2.3743890
N/A,48.8191013,2.3744322
N/A,48.8188669,2.3746481
N/A,48.8187988,2.3747114
N/A,48.8186244,2.3748714
N/A,48.8184399,2.3750437
N/A,48.8803653,2.2993106
N/A,48.8855401,2.2976447
7 Rue de Ponthieu,48.8702188,2.3108394
206 Rue Saint-Jacques,48.8455223,2.3425685
N/A,48.9006521,2.2321074
N/A,48.9004694,2.2313152
N/A,48.8536307,2.3312600
N/A,48.8594247,2.3541247
N/A,48.8838417,2.3719439
14 Quai de la Loire,48.8837963,2.3717833
N/A,48.8853567,2.3751330
6 Avenue de Flandre,48.8846199,2.3697182
N/A,48.8650085,2.3673694
N/A,48.8629079,2.3673391
15 Rue de Joinville,48.8909085,2.3778513
1 rue Oberkampf,48.8627727,2.3674270
N/A,48.8467474,2.3783883
N/A,48.8471376,2.3781538
119 Avenue Félix Faure,48.8382609,2.2814787
N/A,48.8674112,2.3229787
N/A,48.8718050,2.3260042
N/A,48.8704742,2.3237783
N/A,48.8689760,2.3246971
N/A,48.8699476,2.3254321
N/A,48.8696624,2.3230122
N/A,48.8697219,2.3226142
4 Cours de l'Ancienne Boulangerie,48.8246327,2.2599751
N/A,48.8428691,2.3263845
98 Boulevard du Montparnasse,48.8424505,2.3276454
72 Rue Falguière,48.8403450,2.3126650
N/A,48.8494586,2.2981124
26 Rue des Lombards,48.8594141,2.3491854
N/A,48.8589870,2.3482181
